dateTime,blockNumber,timeStamp,hash,from,to,ActualValue,tokenName,tokenSymbol
2024-10-31 16:30:23,21086826,1730392223,0x14b96042ac67a78b2c26ba50b68720a61fdcf24837edbe5c10b6995205f21ad7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,108059.083007,Tether USD,USDT
2024-10-31 16:30:23,21086826,1730392223,0x14b96042ac67a78b2c26ba50b68720a61fdcf24837edbe5c10b6995205f21ad7,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,42.33037444189088,Aave Ethereum WETH,aEthWETH
2024-10-31 16:32:11,21086835,1730392331,0x962642b668f34db90c3dfb78895c78f97e7c554ef5369a144bda1c13cd5a68e2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,58351.904824,Tether USD,USDT
2024-10-31 16:32:11,21086835,1730392331,0x962642b668f34db90c3dfb78895c78f97e7c554ef5369a144bda1c13cd5a68e2,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,22.85573471805805,Aave Ethereum WETH,aEthWETH
2024-10-31 16:33:47,21086843,1730392427,0xec146a662cb6f31633eab825ce1492ecf2f48ac10a058dd22cf8e84591dc93c7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,347388.340052,Tether USD,USDT
2024-10-31 16:33:47,21086843,1730392427,0xec146a662cb6f31633eab825ce1492ecf2f48ac10a058dd22cf8e84591dc93c7,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,136.00582648571893,Aave Ethereum WETH,aEthWETH
2024-10-31 16:33:59,21086844,1730392439,0xc5e992ca28ae062891c48059781384c14eef98194c8b811443aabcaa4808d2c0,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,24682.85574,Tether USD,USDT
2024-10-31 16:33:59,21086844,1730392439,0xc5e992ca28ae062891c48059781384c14eef98194c8b811443aabcaa4808d2c0,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,9.661279662198435,Aave Ethereum WETH,aEthWETH
2024-10-31 16:34:11,21086845,1730392451,0x1e914f45d0a6c49de9868ddc3a656e43dd6dc88b822c1b22d0c2bab040230928,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,32526.518787,Tether USD,USDT
2024-10-31 16:34:11,21086845,1730392451,0x1e914f45d0a6c49de9868ddc3a656e43dd6dc88b822c1b22d0c2bab040230928,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,12.728388884524684,Aave Ethereum WETH,aEthWETH
2024-10-31 16:34:11,21086845,1730392451,0x31bda79aea172c6af9dbcc977b42aa2f700385bf3ad48e8d2894c092b8edda23,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,37947.605251,Tether USD,USDT
2024-10-31 16:34:11,21086845,1730392451,0x31bda79aea172c6af9dbcc977b42aa2f700385bf3ad48e8d2894c092b8edda23,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,14.849787031749804,Aave Ethereum WETH,aEthWETH
2024-10-31 16:34:11,21086845,1730392451,0xf3b59bf45f1bfed760d665c812150dd110a38350af2ea7be2c365f42f645328e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,32526.518787,Tether USD,USDT
2024-10-31 16:34:11,21086845,1730392451,0xf3b59bf45f1bfed760d665c812150dd110a38350af2ea7be2c365f42f645328e,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,12.728388884524684,Aave Ethereum WETH,aEthWETH
2024-10-31 16:34:23,21086846,1730392463,0x22a04eae9289022f120fe7f317434f04c92813b88b516f27532e7ab28258e8ae,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,206001.285651,Tether USD,USDT
2024-10-31 16:34:23,21086846,1730392463,0x22a04eae9289022f120fe7f317434f04c92813b88b516f27532e7ab28258e8ae,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,80.59387869005694,Aave Ethereum WETH,aEthWETH
2024-10-31 16:34:23,21086846,1730392463,0x5a32266dd3d74c2b7a04adeaec23acf366b5f56c1568a1fa2bf86133845977ba,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,206001.285651,Tether USD,USDT
2024-10-31 16:34:23,21086846,1730392463,0x5a32266dd3d74c2b7a04adeaec23acf366b5f56c1568a1fa2bf86133845977ba,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,80.59387869005694,Aave Ethereum WETH,aEthWETH
2024-10-31 16:34:35,21086847,1730392475,0x2dd9228a2be1807e8fd5c228d89b384a88687ce99e5676b142c3f0c381aa7727,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,14051.456116,Tether USD,USDT
2024-10-31 16:34:35,21086847,1730392475,0x2dd9228a2be1807e8fd5c228d89b384a88687ce99e5676b142c3f0c381aa7727,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,5.49603230169476,Aave Ethereum WETH,aEthWETH
2024-10-31 16:35:11,21086850,1730392511,0xdd04392c33cf1cc8c3e24e8be9ef45788556b6eef40e0f573ac9963a7c47c9a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,13053.976209,Tether USD,USDT
2024-10-31 16:35:11,21086850,1730392511,0xdd04392c33cf1cc8c3e24e8be9ef45788556b6eef40e0f573ac9963a7c47c9a3,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,5.104021539547079,Aave Ethereum WETH,aEthWETH
2024-11-05 23:17:47,21124677,1730848667,0xb609f923076f10249c957dbc954885227a938a88230de33b1fdb038f1ab36795,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,420.0,Aave Ethereum WETH,aEthWETH
2024-11-05 23:17:47,21124677,1730848667,0xb609f923076f10249c957dbc954885227a938a88230de33b1fdb038f1ab36795,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1020888.418616,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:17:47,21124677,1730848667,0xdb3516f12077c05f7e3c779e239edc21f05c9451b6406229f5e427804aa237c6,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,60.0,Aave Ethereum WETH,aEthWETH
2024-11-05 23:17:47,21124677,1730848667,0xdb3516f12077c05f7e3c779e239edc21f05c9451b6406229f5e427804aa237c6,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,145841.20266,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:18:47,21124682,1730848727,0xb280eeb01f4a770547a3d97835b565f2901c5daec686e9fda53673b55f700b9a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,322.98055106293424,Aave Ethereum WETH,aEthWETH
2024-11-05 23:18:47,21124682,1730848727,0xb280eeb01f4a770547a3d97835b565f2901c5daec686e9fda53673b55f700b9a,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,784970.365354,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:19:23,21124685,1730848763,0xb78470bad1ef511a99d99492409b34006e297a2138105e5df244decbbf491438,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,30.68315235097876,Aave Ethereum WETH,aEthWETH
2024-11-05 23:19:23,21124685,1730848763,0xb78470bad1ef511a99d99492409b34006e297a2138105e5df244decbbf491438,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,74559.00525,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:19:59,21124688,1730848799,0x5b1efa09638aca9ea014124f72c31c9d6631b15bf891ad3dffc88746b50d80ae,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,31.86041645960316,Aave Ethereum WETH,aEthWETH
2024-11-05 23:19:59,21124688,1730848799,0x5b1efa09638aca9ea014124f72c31c9d6631b15bf891ad3dffc88746b50d80ae,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,77405.708696,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:20:47,21124692,1730848847,0xa46c70585c41da38189525f5a5faf915cdcbce9c4286f9cba80f0c172f012977,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,30.731563905777577,Aave Ethereum WETH,aEthWETH
2024-11-05 23:20:47,21124692,1730848847,0xa46c70585c41da38189525f5a5faf915cdcbce9c4286f9cba80f0c172f012977,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,74651.569852,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:21:23,21124695,1730848883,0x24185a5f801c8a1ffe4cd06390bee9640cf15658c824937e1a682269bef224fe,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,22.97054183465748,Aave Ethereum WETH,aEthWETH
2024-11-05 23:21:23,21124695,1730848883,0x24185a5f801c8a1ffe4cd06390bee9640cf15658c824937e1a682269bef224fe,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,55793.71096,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:21:59,21124698,1730848919,0x2bf077838db48e2b9a3d24b26bdfd43976e109ac5a763b4f8ca232879555666d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,20.673487651191728,Aave Ethereum WETH,aEthWETH
2024-11-05 23:21:59,21124698,1730848919,0x2bf077838db48e2b9a3d24b26bdfd43976e109ac5a763b4f8ca232879555666d,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,50211.866836,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:23:11,21124704,1730848991,0x54bb132805bdb2ee2b867a2085a8a58828a3ca69c4fd90486095f19722352cef,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,37.21227777214512,Aave Ethereum WETH,aEthWETH
2024-11-05 23:23:11,21124704,1730848991,0x54bb132805bdb2ee2b867a2085a8a58828a3ca69c4fd90486095f19722352cef,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,90376.729359,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:23:35,21124706,1730849015,0x0a18ff1d49b7cc24556d3f9148aa860451fc251708adf37ea665aef73a814bfe,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,13.991816442326565,Aave Ethereum WETH,aEthWETH
2024-11-05 23:23:35,21124706,1730849015,0x0a18ff1d49b7cc24556d3f9148aa860451fc251708adf37ea665aef73a814bfe,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,33981.093449,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:23:59,21124708,1730849039,0xdb3d1db4b47095e773389e005185e753e2b504275bf074e1df59d2d2ab8202fe,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,11.88,Aave Ethereum WETH,aEthWETH
2024-11-05 23:23:59,21124708,1730849039,0xdb3d1db4b47095e773389e005185e753e2b504275bf074e1df59d2d2ab8202fe,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,28845.717348,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:23:59,21124708,1730849039,0xf5b94d9922a2fce405e1ef9a6c277003fe4ef8dae0f965f00ecaa542f83df6e3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,24.0,Aave Ethereum WETH,aEthWETH
2024-11-05 23:23:59,21124708,1730849039,0xf5b94d9922a2fce405e1ef9a6c277003fe4ef8dae0f965f00ecaa542f83df6e3,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,58274.176459,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:24:11,21124709,1730849051,0x52961122da1baa90b802bc9320b16ae9ac390b52d5a59523fd050c10e7841bf2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,11.94504,Aave Ethereum WETH,aEthWETH
2024-11-05 23:24:11,21124709,1730849051,0x52961122da1baa90b802bc9320b16ae9ac390b52d5a59523fd050c10e7841bf2,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,28995.227214,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:24:23,21124710,1730849063,0x2d799ee92ee2a4b72ef240f82a2b74708f5f60e0eb1c2c90f2b83f3b7af12df1,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,14.94021672,Aave Ethereum WETH,aEthWETH
2024-11-05 23:24:23,21124710,1730849063,0x2d799ee92ee2a4b72ef240f82a2b74708f5f60e0eb1c2c90f2b83f3b7af12df1,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,36255.141203,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:24:23,21124710,1730849063,0xfde1e262c9d571715a75c542ad99f02dfeed7bc4c96bf43fc881bcfe0a012330,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,5.99052168,Aave Ethereum WETH,aEthWETH
2024-11-05 23:24:23,21124710,1730849063,0xfde1e262c9d571715a75c542ad99f02dfeed7bc4c96bf43fc881bcfe0a012330,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,14537.085604,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:24:35,21124711,1730849075,0x0a2af8d9a65a1f8924eb67c4a9571d973a6a9ff4d78abef91642a22f41ef8ca9,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,10.97059392,Aave Ethereum WETH,aEthWETH
2024-11-05 23:24:35,21124711,1730849075,0x0a2af8d9a65a1f8924eb67c4a9571d973a6a9ff4d78abef91642a22f41ef8ca9,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,26614.366137,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:24:35,21124711,1730849075,0x87e97c3012072a9732426d41747ad419f9515e9ecf1a36fda662cce63b52a970,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,14.969159705734183,Aave Ethereum WETH,aEthWETH
2024-11-05 23:24:35,21124711,1730849075,0x87e97c3012072a9732426d41747ad419f9515e9ecf1a36fda662cce63b52a970,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,36340.690574,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:24:35,21124711,1730849075,0xd88d31349273666b945b2caeb3a5fa5e7e2d276ca407aa9039ca70c91f007870,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,3.53657304,Aave Ethereum WETH,aEthWETH
2024-11-05 23:24:35,21124711,1730849075,0xd88d31349273666b945b2caeb3a5fa5e7e2d276ca407aa9039ca70c91f007870,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,8579.631189,Aave Ethereum USDT,aEthUSDT
2024-11-05 23:24:35,21124711,1730849075,0xf5274df4e0750a4f666560a530cdc0332b29edbc59a111c2a51109d00f42281b,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,36.08748,Aave Ethereum WETH,aEthWETH
2024-11-05 23:24:35,21124711,1730849075,0xf5274df4e0750a4f666560a530cdc0332b29edbc59a111c2a51109d00f42281b,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,87547.257029,Aave Ethereum USDT,aEthUSDT
2024-11-06 02:33:23,21125650,1730860403,0xef22000ea8fbf56d2e5a1874d5f7ae498c0279d2ea27a719064a4b73bb9757f3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,546940.694546,Aave Ethereum USDT,aEthUSDT
2024-11-06 02:33:23,21125650,1730860403,0xef22000ea8fbf56d2e5a1874d5f7ae498c0279d2ea27a719064a4b73bb9757f3,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,214.3354343258532,Aave Ethereum WETH,aEthWETH
2024-11-06 02:39:47,21125682,1730860787,0x08e2cefafd3e648a13e3feb6c1db5968492e873fd46652543060e8bd0d124bdd,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,568818.322328,Aave Ethereum USDT,aEthUSDT
2024-11-06 02:39:47,21125682,1730860787,0x08e2cefafd3e648a13e3feb6c1db5968492e873fd46652543060e8bd0d124bdd,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,222.06990606031124,Aave Ethereum WETH,aEthWETH
2024-11-06 02:39:47,21125682,1730860787,0xbde50162e64085f0db8b8833bcbb1b880adf16964e810224376220552cbe53e6,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,1312663.501698,Aave Ethereum USDT,aEthUSDT
2024-11-06 02:39:47,21125682,1730860787,0xbde50162e64085f0db8b8833bcbb1b880adf16964e810224376220552cbe53e6,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,512.397302963197,Aave Ethereum WETH,aEthWETH
2024-11-06 02:39:59,21125683,1730860799,0xec8fad7dc3b8989338cc63611daa7d98ea0e9c01a9173f388da7e509155cf4a5,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,227528.340296,Aave Ethereum USDT,aEthUSDT
2024-11-06 02:39:59,21125683,1730860799,0xec8fad7dc3b8989338cc63611daa7d98ea0e9c01a9173f388da7e509155cf4a5,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,88.81327704750848,Aave Ethereum WETH,aEthWETH
2024-11-06 02:40:11,21125684,1730860811,0x811473d761d53025cd3c1217b6515d9c3e84eeda86d23c77f6224a15e65f34c8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,32378.889117,Aave Ethereum USDT,aEthUSDT
2024-11-06 02:40:11,21125684,1730860811,0x811473d761d53025cd3c1217b6515d9c3e84eeda86d23c77f6224a15e65f34c8,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,12.633001543792084,Aave Ethereum WETH,aEthWETH
2024-11-06 02:40:47,21125687,1730860847,0x9dac19205a6abda79a44137b1fcfe807e208e740c99b5a4ad67ca8cd179ca6cc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,38854.83965,Aave Ethereum USDT,aEthUSDT
2024-11-06 02:40:47,21125687,1730860847,0x9dac19205a6abda79a44137b1fcfe807e208e740c99b5a4ad67ca8cd179ca6cc,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,15.163553870609483,Aave Ethereum WETH,aEthWETH
2024-11-06 02:42:11,21125694,1730860931,0x2ab9538c2a106e3d3910294ddfe78414cb9f28c330c9631129e5c9136e69462b,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,7529.15911,Aave Ethereum USDT,aEthUSDT
2024-11-06 02:42:11,21125694,1730860931,0x2ab9538c2a106e3d3910294ddfe78414cb9f28c330c9631129e5c9136e69462b,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,2.937729567792204,Aave Ethereum WETH,aEthWETH
2024-11-06 07:29:35,21127126,1730878175,0x423a7eaa4aae9343cf41737a0dab44450870a2e4139cbf13de18d9392f3c6e81,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,189.63332166666663,Aave Ethereum WETH,aEthWETH
2024-11-06 07:29:35,21127126,1730878175,0x423a7eaa4aae9343cf41737a0dab44450870a2e4139cbf13de18d9392f3c6e81,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,496680.101387,Aave Ethereum USDT,aEthUSDT
2024-11-06 07:29:35,21127126,1730878175,0x6212ac39fa59a6badcbf7acb83441ef57622aa5b3ab2de9f699d48fc8c7dce04,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,113.779993,Aave Ethereum WETH,aEthWETH
2024-11-06 07:29:35,21127126,1730878175,0x6212ac39fa59a6badcbf7acb83441ef57622aa5b3ab2de9f699d48fc8c7dce04,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,298008.060832,Aave Ethereum USDT,aEthUSDT
2024-11-06 07:29:47,21127127,1730878187,0xc349b7b5356a47e5ed6bd88350d6cf438ddc95c24f2dda33bb943cc9f46f5b68,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,132.74332516666666,Aave Ethereum WETH,aEthWETH
2024-11-06 07:29:47,21127127,1730878187,0xc349b7b5356a47e5ed6bd88350d6cf438ddc95c24f2dda33bb943cc9f46f5b68,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,347633.727702,Aave Ethereum USDT,aEthUSDT
2024-11-06 07:31:23,21127135,1730878283,0xae16790676ae84109952d59f76d37d5874634235b167a5e0c74c14113366d46c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,379.6460412906444,Aave Ethereum WETH,aEthWETH
2024-11-06 07:31:23,21127135,1730878283,0xae16790676ae84109952d59f76d37d5874634235b167a5e0c74c14113366d46c,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,991966.083043,Aave Ethereum USDT,aEthUSDT
2024-11-06 07:31:47,21127137,1730878307,0x38d1a04c9cde0fbc25b205b2485be46777d386045b88cb844c3696b3a4f6399c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,126.54868043021476,Aave Ethereum WETH,aEthWETH
2024-11-06 07:31:47,21127137,1730878307,0x38d1a04c9cde0fbc25b205b2485be46777d386045b88cb844c3696b3a4f6399c,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,330645.354237,Aave Ethereum USDT,aEthUSDT
2024-11-06 07:32:23,21127140,1730878343,0x91ba64f392d2883e3c45876d3cbc65bffff339020df113473bcfdfb3a4c03623,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,44.24777505555556,Aave Ethereum WETH,aEthWETH
2024-11-06 07:32:23,21127140,1730878343,0x91ba64f392d2883e3c45876d3cbc65bffff339020df113473bcfdfb3a4c03623,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,115708.077153,Aave Ethereum USDT,aEthUSDT
2024-11-06 07:32:59,21127143,1730878379,0x477a3b16e1af2f5ed45e728bb54de6a1ad32c127dd821fb3046871cfc7755bb6,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3451b6b219478037a1ac572706627fc2bda1e812,66.37166258333333,Aave Ethereum WETH,aEthWETH
2024-11-06 07:32:59,21127143,1730878379,0x477a3b16e1af2f5ed45e728bb54de6a1ad32c127dd821fb3046871cfc7755bb6,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,173520.168353,Aave Ethereum USDT,aEthUSDT
2024-11-06 07:33:35,21127146,1730878415,0xd747a725470a31d760115cc0156ee8cc4503933cc28550cf87667b6888e426ff,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,12.907965403881906,Aave Ethereum WETH,aEthWETH
2024-11-06 07:33:35,21127146,1730878415,0xd747a725470a31d760115cc0156ee8cc4503933cc28550cf87667b6888e426ff,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,33720.78626,Aave Ethereum USDT,aEthUSDT
2024-11-06 07:35:23,21127155,1730878523,0x4cfa5c5f2c31fa78d1dcbc947b7fe3acb4625e90a96b1140ef2e8c9b162726be,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,3.021320188188887,Aave Ethereum WETH,aEthWETH
2024-11-06 07:35:23,21127155,1730878523,0x4cfa5c5f2c31fa78d1dcbc947b7fe3acb4625e90a96b1140ef2e8c9b162726be,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,7894.344854,Aave Ethereum USDT,aEthUSDT
2024-11-08 02:09:23,21139846,1731031763,0x2d22c2ca0823f4e8d74f8a7bd5785f56a2b90dc3f759b5bfdb981ce0258d57ae,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,264662.997564,Aave Ethereum USDT,aEthUSDT
